class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,90.35567388292196,56.17992079715369,12.315001365625246,7.720497638139898,154.4985606912971,107.48226911801075,167.21790228639844,151.17557507409586
1.0,114.2761057729366,40.80216598354103,150.14186727288165,112.83040898851856,178.41338265779797,176.9477947238829,176.89137777154522,179.77848303460655
1.0,166.83453346186548,42.53365869262723,106.68652772489011,4.52417270793601,162.97020760356554,136.30785875052393,173.62609237648863,172.21286779470654
1.0,115.31351378347742,30.375804274264084,159.52499758090474,144.93276263589124,152.30253460147122,154.80287580357023,158.05074168338555,157.88014388879887
1.0,149.71836437071252,2.0538825759033985,64.22283467858608,4.034505297397504,168.77541549912732,141.39709454656654,174.87759669984078,169.95258334711593
1.0,125.61763196375293,136.80640784644174,51.067308792599114,52.143106719935844,121.61618104607149,122.58783935619859,121.33158865694293,118.4130359149622
1.0,141.48161697719993,155.2109641069008,82.01204201740146,51.62696626746663,170.87678434345958,166.1890783420184,174.8873989793238,176.86668180936786
1.0,134.22406384322716,120.36830550950748,133.6046655726848,49.600175565685085,111.82229051032628,108.8293482843699,119.98115569406562,116.66855451379317
1.0,124.27869201251991,54.839254763820854,69.67792708109619,69.36453686528314,167.10578709771173,164.09494852163098,174.58774662826227,176.90813571043304
1.0,120.52349976802965,112.04346312328218,135.3995429385568,46.62473038305373,130.0147337460177,125.71129841165292,133.9579853177494,128.6774123521602
1.0,162.10774083217254,37.60974188084284,46.61199608526573,67.58910933221745,163.32830316832732,171.11693562655523,173.5183650021127,177.89451500649267
1.0,137.05208852889672,117.4640832410281,145.57309525003186,47.24703902610639,113.36954403682464,115.96710588160609,115.97564637319363,116.25468710229936
1.0,168.98465825219705,0.24245688098685556,25.68694428724721,53.12836718838117,164.19430830989688,169.46336461678655,175.5468556225691,174.6293192254361
1.0,133.9659634931886,121.81399979713086,91.77789678984871,47.437561804606716,120.04773069475189,125.03596156837936,117.37359290567636,121.57208471328414
1.0,157.36376993390675,19.331690559647548,80.87043615958218,26.70169441924974,159.49711036019448,171.9733555096357,172.64230838582577,173.5793910818549
1.0,139.77988861298567,124.08915635321097,96.40007379758589,47.32187126048417,135.83890379442843,141.03908376413654,129.8942951483229,135.80531939176342
1.0,145.63350383844372,37.31261045031488,10.57834916833755,24.051073184203197,153.01025344999312,175.52741402777067,170.52540749865557,169.97168728040458
1.0,147.0757914416898,10.136767329924773,75.73268272032415,75.0149718603746,150.89054449737742,163.6303812795369,147.45539809055677,154.32122633676835
1.0,135.04142335476166,62.770937191267016,56.53711946322179,46.41009853018069,152.768806919156,171.61776318736682,168.79951535213112,171.08546186448325
1.0,140.45899783208813,4.776722555151403,63.17524201511489,50.87137899004994,169.50643511935152,162.93750938842575,156.56485763215636,164.0263210764277
1.0,129.03860428062274,75.97239976381108,129.02427770932488,74.69457725526648,153.59850939607807,177.63833190805744,175.0072143609281,171.23559134207636
1.0,142.47891143062552,5.272361647694949,72.25210458667519,61.22077902645152,178.62978570307914,170.67187843972079,167.45680993990385,173.09634798226992
1.0,126.20256207642413,51.4029659096773,64.67045673000008,78.37885265530467,148.7991065143798,173.82302949202267,168.4818727756568,166.35824685506736
1.0,144.50516993491829,3.162514362196655,62.17942745949437,49.85759149488836,177.82416873969075,170.95438891581264,168.28164809740008,172.85963194761894
1.0,137.32207398825406,42.78062684484737,7.2567862289909115,105.24189310000587,152.13567575511118,178.16307769525432,172.18961164119546,161.07261674601796
1.0,143.8327569470156,4.539220982699509,72.8674820739791,91.39708945970266,174.36881688609515,166.25185888635406,169.40022075266984,170.21993688474862
1.0,138.14715118337952,37.851008600938265,2.257894885894137,83.54347656479943,153.30417684871384,176.70206033506193,173.2274382794026,161.8387805844067
1.0,138.02077458859623,11.723237194462966,102.94783357194635,154.03586252545952,177.43100930509314,162.91563088321553,168.70670873926414,167.8134677798529
1.0,138.34011873873837,35.158451362199365,3.108402044048674,96.21538839977667,150.15068980694943,169.179428704057,170.72572054964928,156.92172260218317
1.0,135.26898908373732,12.519825285373225,113.49468911620201,155.33866793383774,176.45909508593928,163.07948614792738,171.7438694825922,171.9097643055601
1.0,137.8540429419873,30.788942566488014,3.180068968011888,103.8714640651501,150.4117470959564,168.57631300828936,170.02596056480454,156.41264283357393
1.0,134.49817323546054,10.613246231184622,116.18884291326356,157.243543314722,179.48634321899837,162.74533624471349,169.87758792869997,170.96936391642876
1.0,134.4406949906949,28.36650037106336,15.787594000926674,155.02480757682665,146.15221746046788,162.30822544775327,162.87568451165004,158.64231033131068
1.0,135.9039287962215,15.891223184831693,24.200696595544148,173.7083346010163,149.3305316943631,154.39691372942133,164.3049646304566,159.01818608106063
1.0,133.89687331139132,12.468192084303961,111.3884791287067,177.47938605948096,178.68238049188355,165.26083601114223,169.55269762830505,171.05787926393384
1.0,135.07147082668044,18.394563676168016,45.59857550815467,173.6694600429581,149.51561843908124,149.14006251849617,165.30069835483854,165.76846231142642
1.0,133.77901427586897,13.89070265830167,122.83953345317478,159.3612287381067,171.4123453261947,164.4711568590185,166.89182526401453,170.95066625956397
1.0,137.02385914361727,7.684162316600072,107.74219088554801,169.67765590992764,178.14153093904218,159.2785979459948,174.045917474506,167.0439089804194
1.0,127.25521186624951,19.485757204756833,49.3296615083095,164.05583027175877,149.9710246858494,147.8079262108464,163.09271406600388,167.7535270302053
1.0,145.7706499961545,16.498530064836935,2.0158451164118096,170.54872907461493,147.00290502170256,146.45857678557095,160.19773267901044,160.87213543135354
1.0,132.22442168153432,11.63359376750653,93.90696529172477,172.85735547447365,179.04460731595108,160.07861652062692,169.57660692642838,163.51755823660503
1.0,135.0939060960346,14.616002376505156,96.99735675406205,134.1359588414744,170.97008673242803,155.46009201898875,154.29012222551478,157.01326433979915
1.0,152.1677041956086,25.129220209330683,4.479967977185158,179.0535480919195,147.40681264244154,143.4335225552873,158.15054861997362,152.209042665057
1.0,144.26242893808893,14.048723776132967,40.52808588595329,165.7673694788281,152.78881086899298,151.8650158047056,163.3774064327433,159.84533295654128
1.0,134.85883488131552,15.738569145089631,100.33566408228066,141.99865183453082,170.1479942802529,152.07928855223258,153.9988132319136,152.7295913088614
1.0,137.92503296879093,11.68759782354951,113.09981563713266,146.3882376171593,179.58086850362076,156.53930565556215,162.8678107734854,159.2761824871586
1.0,153.06008033006216,19.3381915955974,23.817549372011374,176.2185510794377,155.93653070736875,174.98225683567773,171.8228893805755,172.32421075590455
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.71973668364396,35.44976679592432,133.1810628112269,179.31795136432044,135.9474869395217,142.2138527264439,150.83457933930862,159.12692040763037
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.75114784929946,34.72992791518755,141.30832677926406,174.27381991116533,135.35778874501088,141.3353988697938,155.99035882964614,163.74507597718525
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.64076473104748,14.57517668543324,137.56876387175748,152.38754681384958,136.3654561950736,135.26849070104052,157.22649425656053,152.48315907638252
1.0,90.97664033698112,38.583302757704956,178.93607328424798,0.0,169.9007992557013,0.0,162.8642615208275,38.583302757704956
1.0,141.52101982890048,5.024054764722408,147.91665153005607,149.6069745044853,130.38295369219696,122.28393189994813,144.43256318147377,134.19330334864395
1.0,87.46811287777291,38.29378226454653,168.3450449911624,0.0,174.53977873950842,0.0,176.0376386216831,38.29378226454653
1.0,146.3131332792756,0.7118792011532205,148.8721196708407,146.38154979853377,126.57687846817863,111.56105741907902,131.2131459980783,119.05859569790806
1.0,64.48574774454431,38.31589243462046,137.62861743727356,0.0,175.6646701934763,129.37415148207663,166.63168291652212,48.62694386578515
1.0,143.85783052144916,15.329873355284658,155.62889385525352,146.28942256854697,126.26892279479532,107.91871091405383,114.54124243221884,109.9035119251262
1.0,82.73403700763072,37.61106982048916,153.1622941474547,0.0,175.82347892742527,132.5626397459734,175.10751596454773,168.7503341549985
1.0,142.43108975746102,30.45486460146949,167.24625362088992,117.03682652855676,137.67849712633733,115.31685079711166,108.05974515093789,114.26472659431309
1.0,98.07850739568495,20.068316336191923,130.81302077463386,156.82090172906084,171.23811085858142,162.68784289206943,176.1455341268325,167.6651145889186
1.0,126.10554687775588,24.124880061945625,157.67170373705386,91.87907297631993,155.42614878158693,127.39415295619627,115.27223299472908,121.68647370211923
1.0,119.19940040205196,35.65663427366468,154.86582681521597,117.13562635817979,158.734077587208,127.75956663436907,127.19547574078271,144.88767622764624
1.0,83.93149275599573,19.871610532112374,145.43577864765533,162.6018943785822,160.14429906773242,154.39254221823654,175.62128606812539,153.5607443419463
1.0,69.01051064737763,29.662904118266717,156.86630731600798,163.3329872700208,158.2735382219056,142.17504181619194,170.35123404982392,157.06968403632058
1.0,112.95758378923902,54.97029851355662,139.46069408984152,143.5035913455521,165.07415171287036,124.57917116044177,126.92181053322565,164.77551198190937
1.0,88.98443689019975,52.67700568025109,137.50311112770274,173.25485305808863,167.22822353856435,110.85566244347793,159.1974505139411,121.97447235246702
1.0,103.50097684000765,62.64332962978082,129.94303599569977,155.96821523911655,162.06844763086679,123.4070955964942,138.31062262583953,169.62808030703033
1.0,109.80279424266307,66.25746081266182,136.19611265852015,171.29312029663524,164.87994734161865,125.2478838896566,159.13152915394005,170.19896384120202
1.0,76.55403069626553,26.38789247072686,151.43331426255006,170.23659594094846,140.50860822487155,148.60370551212588,179.61518745272872,165.22685959419644
1.0,29.990583966706293,4.903184368791939,164.22688919126313,47.31913213218387,133.32159790831997,164.5554524435875,167.26454656149633,171.2157650903768
1.0,127.7395272095883,67.52099594184097,154.4012595804268,174.3193820614106,159.88839237140888,122.48949169567295,167.90862467279382,175.36515688145406
1.0,135.15033657743675,72.03444577960532,138.98362632856188,175.05109980492594,154.6078705596444,119.0243436297926,160.09980522062884,155.73457251855132
1.0,11.97313649922938,1.1224252994979265,160.33868503899384,85.40390607490997,129.21529638703063,172.19444791230512,163.04481822491232,173.06771255559056
1.0,143.86455591833646,69.47447841662088,136.4757173551353,172.18500163359195,149.41583364590517,121.78846105074604,143.64373665737145,130.99757772286986
1.0,25.143428187801177,1.204369861335326,173.3888698335189,63.40032856658238,131.13758990415104,177.64922580096328,165.25141522153626,177.76339214715523
1.0,98.05567413597026,11.389998541211513,169.90250603445963,76.08165002054488,122.32108628033927,154.7307355726333,166.39868710768815,176.39867464531085
1.0,141.12319462336984,67.82196077825813,136.4457459222108,167.75311623857718,158.18178931391276,142.73714282322737,145.791057324375,132.23340702867063
1.0,97.9069127433147,4.62222268798362,177.91349596301748,86.61440156231731,127.82886663581414,151.47421368949134,163.24330649238797,171.9883144652639
1.0,132.66222621921696,74.53868659101872,136.09763958140462,158.38993338800472,156.95286113450194,157.13301644932324,161.61013431979475,148.70612783553298
1.0,119.31072783185219,90.58899649274359,133.69606592640426,151.43497383286768,135.37804177626174,141.5781756251871,139.4374513725705,107.24018235968475
1.0,97.39371624510409,20.304574087693062,179.17281018702656,78.22333014870011,126.08154354172595,145.33970005252473,164.84608070647084,176.55447076093006
1.0,105.13758759314067,18.957400029481825,158.93850040287202,63.43192002742271,131.84186448825338,149.78192320527597,169.26971010824064,178.21158175640576
1.0,110.77056717430959,99.19936754721317,132.79414757207772,152.5473345944987,124.00970574579621,144.82284637099778,150.8128503565601,116.75588183336961
1.0,99.70014313766211,12.075166108918534,154.90658611514863,48.90076928455196,130.1114591584959,158.78431520970307,171.68710596155753,178.86779366179914
1.0,100.81470187551514,100.52305864620858,137.58853010723502,155.60097737367607,118.39616575266069,144.8173881624673,154.75763653299146,128.06976919111594
1.0,103.18017606754552,16.135355523386284,160.33272521597866,44.94225754932218,120.71753883572796,163.82264942203844,155.57506318089435,165.46996939691326
1.0,93.03924160926066,96.40331760834212,141.3176944929743,150.53313761227128,115.14377765338389,149.49731713405103,158.29248502670796,147.63567897736115
1.0,66.8840971871206,13.891258798536597,153.31173070602966,54.37240689777177,108.94582981357837,160.42010852865778,161.63189565503183,166.77802762238082
1.0,104.82594887602791,86.97580684012962,144.56841614089763,178.99725365045688,124.5683935440925,153.872429122322,164.27005279210638,159.59789502826752
1.0,85.93381210887708,48.30672852706629,167.6836121059971,106.29621859099689,114.2140534049411,138.14942336579767,163.65277781558052,160.1336024797049
1.0,123.55641486494707,60.8871135425521,127.5237781274098,173.3710998732044,143.27530607235687,157.9996763186749,161.1340803744234,147.47642396239524
1.0,114.0747769897778,55.90331816732073,175.8838466360086,131.28387425790783,117.45453440185605,134.70087794441162,158.14480191816733,156.615809534697
1.0,116.79461260180065,48.13825741863654,138.20232340062563,166.14689586431842,143.32387844543277,149.41216155073408,159.63920934468638,147.0169734728426
1.0,112.11544015874594,76.08163594241391,172.9052077490569,149.54086244689404,89.09379899034752,100.9182898914035,156.1348318763172,157.17370052071735
1.0,109.59467475534704,54.748635567103804,134.44998179752056,179.23470506247043,136.87759177979152,147.61781171925432,153.36820472189268,141.37802569765995
1.0,124.3984741919505,92.01934995949001,175.37289607263338,151.0034296549158,71.21499609309873,74.52223719457932,159.81996895542503,161.08289981464998
1.0,94.43122776445153,49.225831678013144,133.1789220893045,174.93157016997526,141.1512212457428,142.52041546931162,160.49092717318305,148.64444575432978
1.0,132.10736106569422,94.22584647341355,175.87925168114796,145.88102976237226,69.44401114427382,70.08063874736544,157.31239140364667,161.2013627553899
1.0,89.23228051911141,55.91924883197989,121.0688399012168,172.4717244270277,140.79674861883586,141.97570249991716,155.85287180228286,144.54034651414756
1.0,20.296873567698388,107.78504091360938,179.78326726104794,160.6054383920368,46.59057737566254,51.40443475835717,154.90946121652485,168.9874512148088
1.0,95.05143805914403,55.97480725376356,97.47982488832346,178.94661797296067,141.90666841074128,138.75348798092503,150.99587673414368,138.46451080652932
1.0,135.98649578597514,35.35293844688086,179.14957408746926,145.34041704528963,150.4153330253453,169.64487494900422,176.1252897911347,173.21564104938594
1.0,100.83176027776226,51.84820161023829,125.24546552419106,179.38392404566076,141.69037603927484,139.26822339308742,155.2521731591134,141.0244744152054
1.0,131.3052966416156,107.5198483544192,179.527128343102,137.84141171454894,165.1465820338955,97.6915866093042,176.31572207577025,173.03967350351414
1.0,103.5598787442634,49.783554851880666,130.55175773368208,175.28010636818084,141.6614119403981,134.7070889684314,163.62032893096833,147.26938121070978
1.0,127.33745993714243,55.04015936197101,177.58326156480507,162.67197943130245,174.7701202680544,137.43005697516801,175.450047275965,177.42845378426665
1.0,90.40395071835542,68.5508733114012,132.82895832904845,154.228504100678,138.39152695012132,127.32349668362073,169.85172834191425,154.58985042916382
1.0,115.04446016371645,29.424959768399027,164.10066280069645,150.37035098155152,145.4561329304647,138.41092197240044,162.67582586333148,163.02009099467617
1.0,82.77898030095577,50.98438975547418,131.59167511935485,156.4077688998836,128.775813089796,121.1274603625169,172.2699719261247,162.39957962748335
1.0,0.0,42.16440708878614,42.5377004195918,171.449241799629,176.16097905382847,164.86171743959255,162.45233588990024,161.14508610028352
1.0,76.98102935144806,63.74208790748263,133.10440758235706,164.5476614315769,112.5729010377826,113.94652439745357,166.7823350843883,162.17479143876642
1.0,128.32062689499796,7.432788102472474,48.87764932219985,179.42728976876757,176.27505862396012,173.4056760435829,169.25096542653117,173.82239518853663
1.0,78.2245520259815,68.90741239107204,172.81271562065564,170.09296056181637,113.78903543274261,114.977040951355,170.4618963149929,167.74951942101518
1.0,128.13993646194947,57.03431850023902,173.75037762393106,152.4245518425074,124.91995224558647,122.53247070017271,162.93833942951426,160.4520429679827
1.0,133.01269242778594,15.243698086490818,44.76543968215355,141.446454724471,170.1212556224889,170.5235578240192,166.51059583999472,163.14578597848774
1.0,89.13641243879783,68.87171965684837,179.3011836749149,120.9858281408815,125.36065462891315,92.93837159278931,161.20000958037562,139.93606788297922
1.0,92.51613418809265,63.95700516893024,159.05448201446256,160.24246522821068,125.20886179065845,101.67596925198133,157.31223028044255,143.0022067489496
1.0,97.9722364246285,58.42238500872339,174.31126815627158,168.55203572851931,127.36228474345113,106.66504649399232,158.5508163675043,145.01511077631437
1.0,96.05517496506157,64.71827840893843,175.39552889259372,161.62971369038038,130.1569234562818,107.49527349047491,172.1733983826498,158.7097991833873
1.0,91.55231915566468,60.87576684000157,150.15720281897757,168.47162154620796,135.32151405540517,116.52099376395984,176.52449363029783,162.75058569061068
1.0,102.57282493052737,67.02998131684545,138.92853905086605,164.38395900648274,134.17065190921244,107.92019413690015,171.41492708415572,152.86687064056622
1.0,104.50850636823913,66.27474246827451,145.49937363820243,169.12916737201385,134.456612715384,115.07888149286617,168.4444029777969,162.46213452783417
1.0,110.58430760409476,55.566390430292365,137.12727742436724,175.16545093471683,141.1351322831819,117.09140489379337,164.76813725107738,159.0671940548817
1.0,104.31854871707702,45.787624327063504,128.67792538415978,171.75347075200443,142.6945059533657,112.959830492247,166.4101435377836,151.52194969139694
1.0,98.6291589491584,64.38339933131651,146.9695044347791,174.2290145188855,135.2712412792166,105.67251761133662,158.8919971802979,145.4576273834169
1.0,123.38570345997641,68.40421923621804,161.10920016125615,160.0550163813905,148.45548327512108,105.48684484550553,168.13786048805204,146.42453965065133
1.0,94.96610391353413,73.17065126259155,160.58464764469608,164.003615489241,127.13689866187642,102.51361852589848,149.92816652206272,128.2125257939673
1.0,98.51649269782891,61.66176871111584,112.97129710680206,179.48870463514302,127.79753050549814,107.17089750283634,151.44857210218441,135.5635431551
1.0,93.74193985300076,70.66372481898324,143.0924848467114,176.63604122053965,118.8651779239044,102.37742973074806,141.89868860277696,123.40903774889426
1.0,92.23235950839725,77.52774007888141,177.43450124287344,172.05684368676768,110.52183685745456,95.92913561966552,138.06239011468935,117.87827696127354
1.0,134.27489990155865,77.602027117332,159.63074396117264,165.7587447367375,154.002137139933,97.96606140621104,175.90589260593126,156.3371431552145
1.0,67.57631829578982,85.79565015099554,169.24039310488735,171.2041864769856,99.99297038026906,92.25012714597084,139.73185792298025,134.39326037568995
1.0,129.18254963805546,57.10662176077451,152.67326728289098,162.23369859121135,161.57836395405286,125.84737808528178,176.8831354139206,164.80861514158784
1.0,67.78988848695076,85.1851951186766,144.6636763472614,165.1639506452471,97.95874950208261,86.47965677805288,146.29245042308966,133.66593766924623
1.0,0.0,35.54493427975381,3.196995781265102,160.7137888003545,131.20306500360869,155.52792226549894,159.830030420811,175.02406176706452
1.0,81.1819194424204,76.68585919903883,153.52427464671538,179.85396908467422,100.7221980191748,92.07549889730812,149.7961409870882,139.74419723584722
1.0,54.00858170134124,110.12442027207231,164.9926839171708,170.08230853644983,70.6611719615653,71.42375558943849,145.56368248152145,140.39085309325364
1.0,94.90236552058498,78.22692641418195,167.51360080888134,175.85181934111728,101.73428524876303,94.44489054436528,153.58840032803636,146.16608524989368
1.0,147.22342814921083,7.167000993151742,171.33143432129995,162.85274071708787,122.3115232310464,136.07662227270728,138.84799690702198,147.80632194725817
1.0,110.55637960322557,52.763335292539956,151.75956487366517,174.8540571478565,118.04710939556502,99.51051780752674,167.98393054683635,159.5767305809757
1.0,147.5899118612894,6.341596337018445,179.40491795353088,155.9182295392432,125.90509284583004,162.57800250903745,147.41153216753918,178.0045070598112
1.0,108.30976375460732,56.3633406569324,139.19606274895244,172.56448294091535,109.40452383084005,96.00317889937632,167.9725713382846,162.30293055832422
1.0,150.39640949355166,25.405560618063486,144.2579518430605,178.09860591111592,174.1413801811253,123.65420475699563,173.67793003583435,149.6067650840284
1.0,107.65505421827703,62.68892814139226,135.6355706709154,164.8445516265979,109.49042746035184,99.04232353053091,169.35212865155842,169.29728348729512
1.0,117.27299905614181,86.25046307944946,162.87544841142756,179.55093614614339,113.18735342338341,91.96290057099894,153.81333191814116,137.85526786098188
1.0,120.98124078431056,84.33697961700449,152.73317170144034,179.5473267210244,110.47190850987177,96.39129907264955,160.14011284798713,152.86726125694938
1.0,127.70932266051537,92.88925358177927,158.13711172182497,178.05300976178165,110.47218250540104,86.3568159113265,148.93756277477547,129.24128040239998
1.0,127.51760553608445,94.72485790478714,160.17293115495266,179.78691613302396,106.40693099495124,80.67904994687731,142.45645170976832,114.16479462561875
1.0,130.3931534591252,89.72726146215409,157.5843125916505,171.56763395506115,111.20521290767965,83.8068209901908,134.77542099446208,104.08488247170513
1.0,127.68673750066195,86.31665632701183,154.69548733208984,171.63115622836995,113.27665712535324,92.79781418523052,138.70366124727386,120.70054317410012
1.0,133.5799963158694,85.94772209527619,158.42727626909073,179.68505299098405,107.30495757053065,88.26603005511673,130.003678886345,110.75847069121934
1.0,129.62558719725223,85.60970071593782,162.91272729107482,171.3296790133703,98.01455565029111,74.70662246546505,124.04061391589957,95.92990376431828
1.0,128.00573460668974,86.85093799957018,160.7335676655118,169.98225016790627,93.15497380734742,71.99896460627076,123.10110473057765,99.83109621048197
1.0,126.16471426535676,86.86581865978388,160.59268413519263,174.31901082290145,87.91763257214019,75.00502037342578,120.98365803768226,104.14478368286942
1.0,121.6253429033418,86.68783198436148,167.31502889078772,172.96853478793096,92.72988878220237,80.88987131696723,131.5318226281752,112.03879606149991
1.0,123.85146081918606,92.22102061920077,159.97838317572916,169.96928694531766,82.73470806408821,82.55763743794041,129.51078616013916,118.42353099242916
1.0,117.05212246965499,92.39660795758631,163.1523027493206,169.36494128070302,88.30078052177252,87.4091959716966,137.51649903886533,121.41265301321403
1.0,121.56611850931509,90.59656452004855,161.4506359938381,170.78217857677217,94.89416295238755,91.77918282400744,143.8362809482286,130.75324671816787
1.0,120.69596814272964,86.17401410469822,164.3101526061806,177.12793698588945,94.42549568988456,90.77648127336414,137.84829678715198,123.9853521054188
1.0,121.3064217197725,84.5451102315726,158.28357128911722,176.3830693754637,98.49513027002824,95.69028518598749,137.06693128732263,132.5929468687613
1.0,125.32251387903733,86.59840988276531,177.41823065599883,170.68936885921303,91.75499667098133,98.26381931514733,133.39491749882697,132.4363818216094
1.0,117.07902847352935,77.66204932998474,169.33104531655474,169.7174210479604,89.73420528765641,91.85630483437896,125.35079913297938,130.48382894602565
1.0,119.91114685416083,65.95507314541668,150.60378848805556,161.28212562263164,85.57166274437407,93.32003165856993,128.28064470612432,126.04797295736219
1.0,118.57422481547891,59.78201218196918,147.15216855863963,155.01226154430964,86.71264272700618,97.86565689900675,140.93721139822068,147.4360622440481
1.0,131.29246956433258,130.76321111442277,168.16094221367985,40.47795215794369,155.64031925697867,169.21631638352946,147.73044782095698,144.46882859570042
1.0,123.24720906015186,17.71140740611865,142.3799569210771,126.13848331250821,89.00152765804981,107.09563188418053,144.43240553869262,142.80675963172766
1.0,101.36222695900527,64.01197190979853,153.59248376226964,161.42613924218352,99.4954580248883,106.62563270390424,148.40884414699374,156.49569559900883
1.0,115.61075770110543,58.44209723570483,141.8616025858149,152.8926771801522,99.92653876516975,112.79560589190037,148.2235302565721,151.1833288818037
1.0,119.5647208159267,67.86502975232959,155.0849184708296,165.50777616222538,82.99564797874672,97.94191443528243,129.0471112753692,130.74711239527184
1.0,112.46948421948677,63.576965107784595,143.95507142789685,161.4744949648497,89.35885581589686,108.87140768825152,141.82104353565282,146.44521661276895
1.0,95.2051867909869,58.246964289225424,121.5650133409691,146.8638232775036,100.59708460722094,94.80045695747427,137.0672510941623,138.38505920984682
1.0,101.15321689906429,72.81491665689504,112.21571342488087,153.19331037392297,99.62911921991035,90.08146057419991,130.85187245245766,132.44268091311957
1.0,105.4749951256468,55.172829052732446,104.41246661212062,154.45752543932437,103.44297160721962,127.00832153196369,157.5638627167215,144.5723353679013
1.0,148.8011883603963,28.90487097467255,175.93450760869715,25.081248552115007,118.22574959019425,118.85442471762295,114.70455573932335,109.86447942956181
1.0,113.00191540577808,42.53044916293728,121.99956823039497,165.65761557585353,114.49213051157574,140.22292836113076,165.28887302010725,150.62835944537747
1.0,131.69818792459455,50.01621314892472,144.49841693207324,159.8292859913213,95.1027297633197,126.99167505764966,129.55848371538423,129.8182999439534
1.0,137.46801637519553,52.820489496578936,166.20839202931143,173.7699932846813,103.2885084551922,132.24762356263201,136.52967728034136,131.54660371313454
1.0,128.75744271287058,47.435894204403525,149.8226191928981,43.16255400432215,116.28402767594982,141.01480816717483,153.08851977241807,126.6068763372748
1.0,143.35567266909118,71.11603084262855,153.91180469281545,177.04571531694387,110.0436710207152,129.3195540312273,139.666732399293,103.36963691175492
1.0,147.12969120490362,66.98354084138826,146.19961095971655,174.50936842359027,104.7816917875264,121.59687149003095,130.3170706478417,106.91915439202197
1.0,121.83381935361982,28.592789440273894,165.0680106391903,171.67348469127356,156.40926284669484,149.53354624795526,149.10478828614745,146.1877041534216
1.0,143.01984985629713,49.390637158076096,177.99001079990717,176.4619261951719,113.34160354666949,116.35037300469239,148.64620240114863,146.5727015982259
1.0,110.02725858228192,45.382127413517075,158.14953702382368,178.2904315502182,122.25060329101429,89.47687989456327,143.1813835020737,125.28250713509348
1.0,136.61511038381656,31.787310880207983,178.20783892189303,157.0463572249998,126.09667418366487,128.4734401695905,163.8454961092378,167.00362595931844
1.0,130.3602136671074,33.13803992583324,171.1668650745274,177.98969056171808,90.99858193216893,88.64005901847563,100.60272245264116,97.94923324621357
1.0,138.63139862792653,32.05497304340363,174.84926321655,159.89220996467728,116.48618952270024,115.14751907971548,151.1420897563591,153.47986873793036
1.0,135.4304232889919,27.778480254293626,169.6452062612872,163.61277010903274,117.63369998679545,98.52648204416037,143.35302399822908,138.33987073510698
1.0,109.85864817343287,30.842776122315303,115.80869719384036,148.34494160107374,104.10510410627202,101.48158339811451,121.94585977531841,120.34082029188116
1.0,122.19293897814028,27.00645348514375,97.19552242467925,148.71875076524762,117.08645146720097,116.87247563054025,129.16123296545865,126.79946184324643
1.0,141.11351094343394,120.61646265342875,154.76742215559852,35.909787801448616,142.99579319300543,148.9087262779239,145.79273036249265,147.41340719762678
1.0,136.6597436326209,126.92909835600929,171.555093578515,35.96454495782496,167.73156519432632,173.91051597108117,163.18689566863836,163.11490507787306
1.0,126.68919840737689,29.47640146555119,169.8174728829206,55.435163699299814,113.08826986818829,105.4646609086125,120.947254579531,113.87056034749534
1.0,125.05645747534656,38.304143573412084,156.1584947030547,156.65655019582516,77.05856510358328,98.54225942420132,98.68518315827072,106.70503256936905
1.0,130.37555514260666,125.33785721132477,142.6895754792961,35.46371138924518,164.92663778377536,164.56272233923409,155.68057605426506,157.04904276276778
1.0,124.37040570499383,39.98017816038261,155.77327701554248,163.17123566568753,107.65760663157224,103.32506212630848,127.48388200476873,127.21830526601113
1.0,133.60012309614277,40.25295096284095,165.29076483452872,162.32332947508914,102.70563771300763,84.09676022615668,137.41799108244098,130.74069354550173
1.0,124.25421360414327,56.97173396371408,164.38282341703567,169.84561746122262,108.9621219478368,85.65747734648112,152.09250122627398,137.62566068426813
1.0,126.62346328126853,67.50099862417893,165.66747609787126,171.24139457242825,100.18529323280704,94.80780124619189,145.53740085799296,146.75043998773603
1.0,134.16616593079496,55.69577345953317,175.80869911743338,169.91113772177005,108.46583217939703,110.32942790731326,156.79627299454117,159.86396545652602
1.0,137.6623902507821,41.78329197548253,175.41140504056287,178.8791741129067,112.15290427983199,115.62353953173647,160.4047471407925,164.5697848349759
1.0,145.10231790000591,39.14063816349485,170.9103089329193,159.9588592945807,108.07803610263599,109.69571503568271,136.400955820611,136.0362053915829
1.0,134.63544767617262,32.24066424176948,179.42281804184333,162.46207201373895,92.5132671100572,100.93539628207292,119.9288825392938,118.3494226381205
1.0,138.70751294803375,34.811417855424025,176.66002399934086,172.21902813203587,117.13752920929235,123.3504635953547,163.1768693782401,165.94560387124565
1.0,145.73092750848036,25.40503227038129,167.13942906501623,160.1551500980598,119.326108480997,129.77101542884077,145.2388840619074,140.51784192808861
1.0,139.21443536574904,24.272600854409088,167.61214708231324,161.20129865073284,133.10664003646735,129.9064575824242,147.29930142819697,151.58106251616525
